date,close
2003-12-15,4.759
2003-12-16,4.749
2003-12-17,4.686
2003-12-19,4.844
2003-12-22,5.212
2003-12-23,5.223
2003-12-24,5.254
2003-12-29,5.149
2003-12-30,5.275
2003-12-31,5.212
2004-01-02,5.486
2004-01-05,5.991
2004-01-06,5.897
2004-01-07,5.897
2004-01-08,5.876
2004-01-09,5.654
2004-01-12,5.876
2004-01-13,5.686
2004-01-14,5.528
2004-01-15,5.518
2004-01-16,5.57
2004-01-29,5.56
2004-01-30,5.317
2004-02-02,5.381
2004-02-03,5.591
2004-02-04,5.686
2004-02-05,5.718
2004-02-06,5.612
2004-02-09,5.633
2004-02-10,5.549
2004-02-11,5.381
2004-02-12,5.17
2004-02-13,5.212
2004-02-16,5.328
2004-02-17,5.265
2004-02-18,5.317
2004-02-19,5.275
2004-02-20,5.244
2004-02-23,5.075
2004-02-24,5.191
2004-02-25,5.096
2004-02-26,5.317
2004-02-27,5.349
2004-03-01,5.37
2004-03-02,5.339
2004-03-03,5.328
2004-03-04,5.244
2004-03-05,5.265
2004-03-08,5.317
2004-03-09,5.486
2004-03-10,5.602
2004-03-11,5.581
2004-03-12,5.686
2004-03-15,5.897
2004-03-16,5.907
2004-03-17,5.833
2004-03-18,5.791
2004-03-19,6.012
2004-03-22,6.076
2004-03-23,5.928
2004-03-24,5.949
2004-03-25,5.802
2004-03-26,5.675
2004-03-29,5.633
2004-03-30,5.707
2004-03-31,5.791
2004-04-01,5.844
2004-04-02,5.791
2004-04-06,5.602
2004-04-07,5.602
2004-04-08,5.549
2004-04-13,5.339
2004-04-14,5.391
2004-04-15,5.349
2004-04-16,5.496
2004-04-19,5.444
2004-04-20,5.475
2004-04-21,5.307
2004-04-22,5.307
2004-04-23,5.36
2004-04-26,5.433
2004-04-27,5.275
2004-04-28,5.286
2004-04-29,5.296
2004-04-30,5.518
2004-05-10,5.402
2004-05-11,5.528
2004-05-12,5.623
2004-05-13,5.591
2004-05-14,5.391
2004-05-17,5.096
2004-05-19,5.191
2004-05-20,5.149
2004-05-21,5.191
2004-05-24,5.223
2004-05-25,5.138
2004-05-27,5.328
2004-05-28,5.286
2004-05-31,5.296
2004-06-01,5.317
2004-06-02,5.244
2004-06-03,5.202
2004-06-04,5.202
2004-06-07,5.052
2004-06-08,4.861
2004-06-09,4.861
2004-06-10,4.956
2004-06-11,4.967
2004-06-14,4.924
2004-06-15,5.02
2004-06-16,5.095
2004-06-17,4.988
2004-06-18,4.946
2004-06-21,4.893
2004-06-23,4.999
2004-06-24,4.914
2004-06-25,4.882
2004-06-28,4.893
2004-06-29,5.095
2004-06-30,5.106
2004-07-02,5.202
2004-07-05,5.276
2004-07-06,5.244
2004-07-07,5.244
2004-07-08,5.191
2004-07-09,5.18
2004-07-12,5.095
2004-07-13,5.138
2004-07-14,5.33
2004-07-15,5.425
2004-07-16,5.468
2004-07-19,5.457
2004-07-20,5.436
2004-07-21,5.436
2004-07-22,5.223
2004-07-23,5.052
2004-07-26,4.978
2004-07-27,5.01
2004-07-28,4.956
2004-07-29,4.999
2004-07-30,4.903
2004-08-02,4.861
2004-08-03,4.829
2004-08-04,4.914
2004-08-05,4.914
2004-08-06,4.967
2004-08-09,5.052
2004-08-10,5.052
2004-08-11,5.031
2004-08-12,4.978
2004-08-13,5.01
2004-08-16,5.031
2004-08-17,5.052
2004-08-18,5.031
2004-08-19,4.967
2004-08-20,4.988
2004-08-23,4.903
2004-08-24,5.01
2004-08-25,4.967
2004-08-26,4.978
2004-08-27,4.914
2004-08-30,4.924
2004-08-31,4.978
2004-09-01,4.924
2004-09-02,4.85
2004-09-03,4.882
2004-09-06,4.818
2004-09-07,4.85
2004-09-08,4.69
2004-09-09,4.594
2004-09-10,4.594
2004-09-13,4.541
2004-09-14,4.754
2004-09-15,4.903
2004-09-16,4.956
2004-09-17,5.127
2004-09-20,5.212
2004-09-21,5.116
2004-09-22,4.997
2004-09-23,5.169
2004-09-24,5.083
2004-09-27,5.202
2004-09-28,5.212
2004-09-30,5.062
2004-10-08,5.019
2004-10-11,4.89
2004-10-12,4.761
2004-10-13,4.793
2004-10-14,4.793
2004-10-15,4.75
2004-10-18,4.793
2004-10-19,4.804
2004-10-20,4.836
2004-10-21,4.718
2004-10-25,4.686
2004-10-26,4.739
2004-10-27,4.75
2004-10-28,4.804
2004-10-29,4.804
2004-11-02,4.729
2004-11-03,4.782
2004-11-04,4.825
2004-11-05,4.815
2004-11-08,4.761
2004-11-09,4.718
2004-11-10,4.815
2004-11-11,4.761
2004-11-12,4.804
2004-11-15,4.944
2004-11-16,4.976
2004-11-17,4.922
2004-11-18,4.933
2004-11-19,5.008
2004-11-22,4.933
2004-11-23,4.847
2004-11-24,4.825
2004-11-25,4.89
2004-11-26,4.868
2004-11-29,4.761
2004-11-30,4.772
2004-12-01,4.718
2004-12-02,4.675
2004-12-03,4.664
2004-12-06,4.675
2004-12-07,4.653
2004-12-08,4.632
2004-12-09,4.675
2004-12-10,4.696
2004-12-13,4.718
2004-12-14,4.729
2004-12-15,4.815
2004-12-16,4.782
2004-12-17,4.696
2004-12-20,4.632
2004-12-22,4.729
2004-12-23,4.621
2004-12-24,4.632
2004-12-28,4.632
2004-12-29,4.643
2004-12-30,4.664
2004-12-31,4.686
2005-01-04,4.535
2005-01-05,4.471
2005-01-06,4.406
2005-01-07,4.503
2005-01-10,4.449
2005-01-11,4.471
2005-01-12,4.46
2005-01-13,4.428
2005-01-14,4.406
2005-01-17,4.267
2005-01-18,4.191
2005-01-19,4.191
2005-01-20,4.181
2005-01-21,4.331
2005-01-24,4.406
2005-01-25,4.46
2005-01-26,4.428
2005-01-27,4.428
2005-01-28,4.374
2005-01-31,4.299
2005-02-01,4.31
2005-02-02,4.567
2005-02-03,4.653
2005-02-04,4.739
2005-02-16,4.782
2005-02-17,4.729
2005-02-18,4.707
2005-02-21,4.836
2005-02-22,4.858
2005-02-23,4.847
2005-02-24,4.804
2005-02-25,4.782
2005-02-28,4.825
2005-03-01,4.825
2005-03-02,4.804
2005-03-03,4.772
2005-03-04,4.729
2005-03-07,4.772
2005-03-08,4.847
2005-03-09,4.847
2005-03-10,4.729
2005-03-11,4.686
2005-03-14,4.729
2005-03-15,4.535
2005-03-16,4.481
2005-03-17,4.471
2005-03-18,4.471
2005-03-21,4.514
2005-03-22,4.492
2005-03-23,4.471
2005-03-24,4.449
2005-03-29,4.396
2005-03-30,4.417
2005-03-31,4.492
2005-04-01,4.675
2005-04-04,4.557
2005-04-06,4.61
2005-04-07,4.567
2005-04-08,4.707
2005-04-11,4.664
2005-04-12,4.578
2005-04-13,4.686
2005-04-14,4.707
2005-04-15,4.675
2005-04-18,4.557
2005-04-19,4.524
2005-04-20,4.535
2005-04-21,4.481
2005-04-22,4.492
2005-04-25,4.535
2005-04-26,4.46
2005-04-27,4.396
2005-04-28,4.481
2005-04-29,4.46
2005-05-09,4.385
2005-05-10,4.492
2005-05-11,4.449
2005-05-12,4.299
2005-05-13,4.288
2005-05-17,4.181
2005-05-19,4.148
2005-05-20,4.084
2005-05-23,3.933
2005-05-24,3.826
2005-05-25,3.772
2005-05-26,3.729
2005-05-27,3.74
2005-05-30,3.772
2005-05-31,3.815
2005-06-01,3.718
2005-06-02,3.622
2005-06-03,3.568
2005-06-06,3.667
2005-06-07,3.579
2005-06-08,3.942
2005-06-09,4.185
2005-06-10,4.031
2005-06-13,4.097
2005-06-14,4.064
2005-06-15,3.986
2005-06-16,4.02
2005-06-17,3.975
2005-06-20,4.064
2005-06-21,3.942
2005-06-22,3.887
2005-06-23,3.865
2005-06-24,3.964
2005-06-27,4.042
2005-06-28,3.964
2005-06-29,3.964
2005-06-30,3.887
2005-07-04,3.799
2005-07-05,3.755
2005-07-06,3.799
2005-07-07,3.909
2005-07-08,3.876
2005-07-11,3.887
2005-07-12,4.031
2005-07-13,3.975
2005-07-14,4.053
2005-07-15,4.075
2005-07-18,4.042
2005-07-19,4.008
2005-07-20,4.02
2005-07-21,3.986
2005-07-22,4.218
2005-07-25,4.24
2005-07-26,4.46
2005-07-27,4.504
2005-07-28,4.504
2005-07-29,4.493
2005-08-01,4.537
2005-08-02,4.603
2005-08-03,4.559
2005-08-04,4.548
2005-08-05,4.669
2005-08-08,4.779
2005-08-09,4.956
2005-08-10,4.967
2005-08-11,5.077
2005-08-12,4.945
2005-08-15,4.978
2005-08-16,4.856
2005-08-17,5
2005-08-18,4.801
2005-08-19,4.823
2005-08-22,4.834
2005-08-23,4.9
2005-08-24,5.066
2005-08-25,5.077
2005-08-26,5.088
2005-08-29,4.912
2005-08-30,4.834
2005-08-31,4.856
2005-09-01,4.9
2005-09-02,4.878
2005-09-05,4.801
2005-09-06,4.713
2005-09-07,4.735
2005-09-08,4.691
2005-09-09,4.768
2005-09-12,4.68
2005-09-13,4.746
2005-09-14,4.79
2005-09-15,4.746
2005-09-16,4.68
2005-09-20,4.658
2005-09-21,4.536
2005-09-22,4.491
2005-09-23,4.547
2005-09-26,4.547
2005-09-27,4.38
2005-09-28,4.391
2005-09-29,4.592
2005-09-30,4.592
2005-10-10,4.469
2005-10-12,4.525
2005-10-13,4.447
2005-10-14,4.414
2005-10-17,4.291
2005-10-18,4.314
2005-10-19,4.291
2005-10-20,4.347
2005-10-21,4.38
2005-10-24,4.336
2005-10-25,4.247
2005-10-26,4.202
2005-10-27,4.302
2005-10-28,4.225
2005-10-31,4.358
2005-11-01,4.436
2005-11-02,4.469
2005-11-03,4.503
2005-11-04,4.491
2005-11-07,4.48
2005-11-08,4.558
2005-11-09,4.592
2005-11-10,4.603
2005-11-11,4.569
2005-11-14,4.525
2005-11-15,4.647
2005-11-16,4.714
2005-11-17,4.703
2005-11-18,4.725
2005-11-21,4.725
2005-11-22,4.603
2005-11-23,4.592
2005-11-24,4.647
2005-11-25,4.636
2005-11-28,4.647
2005-11-29,4.58
2005-11-30,4.569
2005-12-01,4.603
2005-12-02,4.625
2005-12-05,4.625
2005-12-06,4.714
2005-12-07,4.814
2005-12-08,4.792
2005-12-09,4.847
2005-12-12,4.881
2005-12-13,4.936
2005-12-14,4.914
2005-12-15,4.936
2005-12-16,4.881
2005-12-19,4.992
2005-12-20,5.014
2005-12-21,4.992
2005-12-22,4.947
2005-12-23,4.958
2005-12-28,5.114
2005-12-29,5.136
2005-12-30,5.181
2006-01-04,5.281
2006-01-05,5.281
2006-01-06,5.259
2006-01-09,5.214
2006-01-10,5.259
2006-01-11,5.092
2006-01-12,5.203
2006-01-13,5.125
2006-01-16,5.114
2006-01-17,5.247
2006-01-18,5.37
2006-01-19,5.648
2006-01-20,5.648
2006-01-23,5.559
2006-01-24,5.492
2006-01-25,5.536
2006-02-06,5.77
2006-02-07,5.67
2006-02-08,5.759
2006-02-09,5.625
2006-02-10,5.681
2006-02-13,5.614
2006-02-14,5.648
2006-02-15,5.992
2006-02-16,5.792
2006-02-17,5.781
2006-02-20,5.848
2006-02-21,5.937
2006-02-22,5.837
2006-02-23,5.848
2006-02-24,5.826
2006-02-27,5.948
2006-02-28,5.881
2006-03-01,5.892
2006-03-02,5.77
2006-03-03,5.881
2006-03-06,5.814
2006-03-07,5.614
2006-03-08,5.459
2006-03-09,5.448
2006-03-10,5.325
2006-03-13,5.514
2006-03-14,5.492
2006-03-15,5.692
2006-03-16,5.692
2006-03-17,5.659
2006-03-20,5.814
2006-03-21,5.826
2006-03-22,5.826
2006-03-23,5.903
2006-03-24,5.892
2006-03-27,5.77
2006-03-28,5.692
2006-03-29,5.725
2006-03-30,5.67
2006-03-31,5.614
2006-04-03,5.737
2006-04-04,5.67
2006-04-06,5.748
2006-04-07,5.703
2006-04-10,5.681
2006-04-11,5.681
2006-04-12,5.725
2006-04-13,5.659
2006-04-18,6.137
2006-04-19,6.326
2006-04-20,6.181
2006-04-21,6.648
2006-04-24,6.715
2006-04-25,6.47
2006-04-26,6.537
2006-04-27,6.537
2006-04-28,6.748
2006-05-08,7.249
2006-05-09,7.293
2006-05-10,7.26
2006-05-11,7.149
2006-05-12,7.827
2006-05-15,8.049
2006-05-16,7.538
2006-05-17,7.638
2006-05-18,7.504
2006-05-19,7.804
2006-05-22,7.482
2006-05-23,7.604
2006-05-25,7.482
2006-05-26,7.46
2006-05-29,7.482
2006-05-30,7.326
2006-06-01,7.226
2006-06-02,7.037
2006-06-05,7.015
2006-06-07,6.848
2006-06-08,6.826
2006-06-09,6.626
2006-06-12,6.593
2006-06-13,6.337
2006-06-14,6.17
2006-06-15,6.17
2006-06-16,6.515
2006-06-19,6.515
2006-06-20,6.481
2006-06-21,6.741
2006-06-22,6.662
2006-06-23,6.65
2006-06-26,6.808
2006-06-27,6.899
2006-06-28,6.865
2006-06-29,6.989
2006-06-30,7.057
2006-07-03,7.079
2006-07-04,6.854
2006-07-05,6.684
2006-07-06,6.786
2006-07-07,6.639
2006-07-10,6.639
2006-07-11,6.662
2006-07-12,6.639
2006-07-13,6.402
2006-07-14,6.436
2006-07-17,6.571
2006-07-18,6.594
2006-07-19,6.447
2006-07-20,6.458
2006-07-21,6.492
2006-07-24,6.583
2006-07-25,6.718
2006-07-26,6.763
2006-07-27,6.662
2006-07-28,6.628
2006-07-31,6.526
2006-08-01,6.481
2006-08-02,6.56
2006-08-03,6.662
2006-08-04,6.684
2006-08-07,6.639
2006-08-08,6.808
2006-08-09,6.82
2006-08-10,7.057
2006-08-11,6.966
2006-08-14,6.775
2006-08-15,6.921
2006-08-16,6.966
2006-08-17,6.921
2006-08-18,6.933
2006-09-07,7.204
2006-09-08,7.305
2006-09-11,7.283
2006-09-12,7.587
2006-09-13,7.678
2006-09-14,7.712
2006-10-10,7.792
2006-10-11,8.025
2006-10-12,7.967
2006-10-13,7.923
2006-10-16,7.778
2006-10-17,7.705
2006-10-18,7.792
2006-10-19,7.909
2006-10-20,7.967
2006-10-23,8.185
2006-10-24,8.708
2006-10-25,8.781
2006-10-26,8.694
2006-10-27,8.897
2006-10-31,9.348
2006-11-01,9.522
2006-11-02,9.435
2006-11-03,9.493
2006-11-06,9.799
2006-11-07,9.697
2006-11-08,9.45
2006-11-09,9.784
2006-11-10,9.813
2006-11-13,9.958
2006-11-14,9.973
2006-11-15,10.162
2006-11-16,10.002
2006-11-17,10.613
2006-11-20,11.441
2006-11-21,11.921
2006-11-22,11.703
2006-11-23,11.659
2006-11-24,11.267
2006-11-27,11.092
2006-11-28,11.209
2006-11-29,11.034
2006-11-30,11.601
2006-12-01,11.31
2006-12-04,11.485
2006-12-05,11.63
2006-12-06,11.529
2006-12-07,11.572
2006-12-08,10.976
2006-12-11,11.514
2006-12-12,11.616
2006-12-13,12.052
2006-12-14,12.037
2006-12-15,12.023
2006-12-18,12.241
2006-12-19,12.357
2006-12-20,12.212
2006-12-21,11.848
2006-12-22,11.703
2006-12-27,13.302
2006-12-28,13.113
2006-12-29,13.259
2007-01-04,14.567
2007-01-05,14.436
2007-01-08,14.8
2007-01-09,16.282
2007-01-10,16.006
2007-01-11,15.047
2007-01-12,13.942
2007-01-15,14.392
2007-01-16,14.174
2007-01-17,13.68
2007-01-18,13.375
2007-01-19,13.666
2007-01-23,14.145
2007-01-24,15.178
2007-01-25,14.538
2007-01-26,14.509
2007-01-29,14.378
2007-01-30,15.425
2007-01-31,14.073
2007-02-01,14.058
2007-02-02,13.157
2007-02-05,12.648
2007-02-06,12.488
2007-02-07,12.721
2007-02-08,12.503
2007-02-09,12.168
2007-02-12,12.75
2007-02-13,12.91
2007-02-14,13.622
2007-02-15,14.014
2007-02-16,13.796
2007-02-26,14.378
2007-02-27,12.939
2007-02-28,13.259
2007-03-01,12.91
2007-03-02,12.982
2007-03-05,12.444
2007-03-06,12.648
2007-03-07,12.997
2007-03-08,13.157
2007-03-09,13.055
2007-03-12,12.939
2007-03-13,12.924
2007-03-14,12.59
2007-03-15,12.706
2007-03-16,12.532
2007-03-19,12.895
2007-03-20,12.953
2007-03-21,13.157
