date,close
2003-04-24,13.842
2003-04-25,13.945
2003-04-28,15.339
2003-04-29,15.391
2003-04-30,15.596
2003-05-12,16.375
2003-05-13,16.293
2003-05-14,16.959
2003-05-15,16.959
2003-05-16,16.939
2003-05-19,16.539
2003-05-20,16.221
2003-05-21,16.365
2003-05-22,16.447
2003-05-23,16.775
2003-05-26,16.621
2003-05-27,16.293
2003-05-29,15.996
2003-05-30,16.395
2003-06-02,16.098
2003-06-03,16.016
2003-06-05,15.585
2003-06-06,15.411
2003-06-09,15.37
2003-06-10,15.421
2003-06-11,15.688
2003-06-12,15.575
2003-06-13,15.38
2003-06-16,15.237
2003-06-17,15.268
2003-06-18,15.411
2003-06-19,15.411
2003-06-20,15.422
2003-06-23,15.317
2003-06-24,15.401
2003-06-25,15.443
2003-06-26,15.82
2003-06-27,15.6
2003-06-30,15.579
2003-07-02,15.957
2003-07-03,16.051
2003-07-04,16.03
2003-07-07,16.261
2003-07-08,16.303
2003-07-09,16.146
2003-07-10,16.576
2003-07-11,16.639
2003-07-14,16.764
2003-07-15,16.943
2003-07-16,16.943
2003-07-17,17.279
2003-07-18,16.618
2003-07-21,16.817
2003-07-23,16.366
2003-07-24,16.397
2003-07-25,16.156
2003-07-28,16.345
2003-07-29,16.25
2003-07-30,16.576
2003-07-31,16.492
2003-08-01,16.618
2003-08-04,16.576
2003-08-05,16.607
2003-08-06,16.376
2003-08-07,16.177
2003-08-08,15.946
2003-08-11,15.946
2003-08-12,16.03
2003-08-13,15.978
2003-08-14,15.715
2003-08-15,15.684
2003-08-18,15.527
2003-08-19,15.726
2003-08-20,15.558
2003-08-21,15.579
2003-08-22,15.621
2003-08-25,15.38
2003-08-26,15.411
2003-08-27,15.485
2003-08-28,15.485
2003-08-29,15.443
2003-09-01,15.841
2003-09-02,15.852
2003-09-03,15.778
2003-09-04,15.841
2003-09-05,15.736
2003-09-08,15.736
2003-09-09,15.527
2003-09-10,15.589
2003-09-11,15.715
2003-09-15,15.579
2003-09-16,15.6
2003-09-17,15.422
2003-09-18,15.38
2003-09-19,15.422
2003-09-22,15.222
2003-09-23,15.065
2003-09-24,15.012
2003-09-25,14.897
2003-09-26,14.981
2003-09-29,15.002
2003-09-30,15.296
2003-10-08,15.359
2003-10-09,15.306
2003-10-10,15.673
2003-10-13,15.621
2003-10-14,15.506
2003-10-15,15.516
2003-10-16,15.39
2003-10-17,15.453
2003-10-20,15.443
2003-10-21,15.474
2003-10-22,15.936
2003-10-23,15.967
2003-10-24,15.799
2003-10-27,15.736
2003-10-28,15.873
2003-10-29,16.313
2003-10-30,16.187
2003-10-31,16.156
2003-11-03,16.271
2003-11-04,16.764
2003-11-05,16.702
2003-11-06,16.764
2003-11-07,16.334
2003-11-10,16.523
2003-11-11,16.208
2003-11-12,16.104
2003-11-13,15.936
2003-11-14,16.051
2003-11-17,16.051
2003-11-18,15.652
2003-11-19,15.705
2003-11-20,15.726
2003-11-21,15.684
2003-11-24,16.156
2003-11-25,15.946
2003-11-26,15.726
2003-11-27,15.422
2003-11-28,15.527
2003-12-01,16.156
2003-12-02,16.135
2003-12-03,16.355
2003-12-04,16.24
2003-12-05,16.104
2003-12-08,15.999
2003-12-09,15.925
2003-12-10,16.418
2003-12-11,16.502
2003-12-12,16.681
2003-12-15,16.66
2003-12-16,17.195
2003-12-17,16.859
2003-12-18,17.793
2003-12-19,17.981
2003-12-22,18.548
2003-12-23,18.747
2003-12-24,19.051
2003-12-29,18.244
2003-12-30,18.611
2003-12-31,18.412
2004-01-02,18.663
2004-01-05,19.545
2004-01-06,19.702
2004-01-07,19.618
2004-01-08,20.457
2004-01-09,19.88
2004-01-12,19.807
2004-01-13,19.524
2004-01-14,19.051
2004-01-15,18.968
2004-01-16,19.303
2004-01-29,18.968
2004-01-30,18.401
2004-02-02,18.401
2004-02-03,18.821
2004-02-04,19.513
2004-02-05,19.209
2004-02-06,19.062
2004-02-09,19.261
2004-02-10,18.894
2004-02-11,18.684
2004-02-12,18.044
2004-02-13,18.034
2004-02-16,18.265
2004-02-17,18.464
2004-02-18,18.621
2004-02-19,19.167
2004-02-20,19.062
2004-02-23,18.391
2004-02-24,18.716
2004-02-25,18.642
2004-02-26,18.621
2004-02-27,19.041
2004-03-01,19.398
2004-03-02,19.093
2004-03-03,19.167
2004-03-04,19.67
2004-03-05,19.712
2004-03-08,19.649
2004-03-09,19.639
2004-03-10,20.321
2004-03-11,21.15
2004-03-12,21.349
2004-03-15,22.272
2004-03-16,22.639
2004-03-17,23.017
2004-03-18,22.608
2004-03-19,23.237
2004-03-22,23.237
2004-03-23,22.755
2004-03-24,22.954
2004-03-25,23.09
2004-03-26,23.93
2004-03-29,23.846
2004-03-30,23.384
2004-03-31,23.395
2004-04-01,23.447
2004-04-02,24.161
2004-04-06,24.78
2004-04-07,25.084
2004-04-08,24.549
2004-04-13,23.72
2004-04-14,23.185
2004-04-15,22.975
2004-04-19,23.605
2004-04-20,23.605
2004-04-21,23.185
2004-04-22,22.954
2004-04-23,22.965
2004-04-26,23.132
2004-04-27,23.321
2004-04-28,22.534
2004-04-29,21.695
2004-04-30,22.419
2004-05-10,22.44
2004-05-12,22.87
2004-05-13,23.059
2004-05-14,22.755
2004-05-17,22.545
2004-05-18,21.936
2004-05-19,21.706
2004-05-20,21.496
2004-05-21,22.083
2004-05-24,22.116
2004-05-25,21.858
2004-05-27,22.266
2004-05-28,22.653
2004-05-31,23.147
2004-06-01,23.599
2004-06-02,23.126
2004-06-03,22.782
2004-06-04,22.631
2004-06-07,22.352
2004-06-08,21.836
2004-06-09,21.793
2004-06-10,21.793
2004-06-11,22.223
2004-06-14,21.879
2004-06-16,22.911
2004-06-17,22.524
2004-06-18,21.32
2004-06-21,21.277
2004-06-23,21.062
2004-06-24,20.095
2004-06-25,20.31
2004-06-28,20.203
2004-06-29,20.525
2004-06-30,20.719
2004-07-02,21.578
2004-07-05,21.449
2004-07-06,21.557
2004-07-07,21.471
2004-07-08,21.428
2004-07-09,20.74
2004-07-12,20.203
2004-07-13,19.708
2004-07-14,19.236
2004-07-15,19.966
2004-07-16,20.353
2004-07-19,20.117
2004-07-20,19.816
2004-07-21,19.773
2004-07-22,18.849
2004-07-23,18.978
2004-07-26,18.505
2004-07-27,18.548
2004-07-28,19.042
2004-07-29,19.537
2004-07-30,19.193
2004-08-02,18.956
2004-08-03,18.978
2004-08-04,19.537
2004-08-05,19.622
2004-08-06,19.794
2004-08-09,19.773
2004-08-10,19.322
2004-08-11,18.999
2004-08-12,18.913
2004-08-13,18.806
2004-08-16,18.462
2004-08-17,18.698
2004-08-18,19.042
2004-08-19,19.171
2004-08-20,19.279
2004-08-23,19.15
2004-08-24,19.386
2004-08-25,19.408
2004-08-26,19.429
2004-08-27,19.128
2004-08-30,18.913
2004-08-31,19.107
2004-09-01,18.849
2004-09-02,18.677
2004-09-03,18.698
2004-09-06,18.655
2004-09-07,18.956
2004-09-08,18.591
2004-09-09,18.054
2004-09-10,18.29
2004-09-13,18.032
2004-09-14,18.268
2004-09-15,18.87
2004-09-16,19.021
2004-09-17,19.515
2004-09-20,20.203
2004-09-21,19.687
2004-09-22,19.429
2004-09-23,19.923
2004-09-24,20.181
2004-09-27,20.504
2004-09-30,19.236
2004-10-08,19.343
2004-10-11,18.397
2004-10-12,17.839
2004-10-13,17.602
2004-10-14,17
2004-10-15,16.85
2004-10-18,16.184
2004-10-19,16.7
2004-10-20,16.055
2004-10-21,15.818
2004-10-25,16.205
2004-10-26,15.947
2004-10-27,16.807
2004-10-28,17.688
2004-10-29,17.667
2004-11-01,16.914
2004-11-02,16.979
2004-11-03,17.151
2004-11-04,16.764
2004-11-05,16.635
2004-11-08,16.485
2004-11-09,16.871
2004-11-10,17.559
2004-11-11,17.409
2004-11-12,17.409
2004-11-15,17.387
2004-11-16,17.538
2004-11-17,17.516
2004-11-18,17.387
2004-11-19,17.71
2004-11-22,17.602
2004-11-23,17
2004-11-24,16.828
2004-11-25,16.442
2004-11-26,16.657
2004-11-29,16.485
2004-11-30,16.377
2004-12-01,16.27
2004-12-02,16.098
2004-12-03,16.162
2004-12-06,16.119
2004-12-07,16.119
2004-12-08,16.119
2004-12-09,16.614
2004-12-10,16.42
2004-12-13,16.291
2004-12-14,16.162
2004-12-15,16.291
2004-12-16,16.399
2004-12-20,16.227
2004-12-21,15.732
2004-12-22,15.904
2004-12-23,15.818
2004-12-24,15.711
2004-12-28,15.517
2004-12-29,15.603
2004-12-30,15.603
2004-12-31,15.603
2005-01-04,14.937
2005-01-05,14.744
2005-01-06,14.529
2005-01-07,14.572
2005-01-10,14.443
2005-01-11,14.615
2005-01-12,14.722
2005-01-13,14.55
2005-01-14,14.464
2005-01-17,13.755
2005-01-18,14.206
2005-01-19,14.163
2005-01-20,14.249
2005-01-21,14.894
2005-01-24,15.066
2005-01-25,15.088
2005-01-26,14.529
2005-01-27,14.658
2005-01-28,14.357
2005-01-31,14.679
2005-02-01,14.83
2005-02-02,15.453
2005-02-03,15.174
2005-02-04,15.281
2005-02-16,15.754
2005-02-17,15.732
2005-02-18,15.281
2005-02-21,15.453
2005-02-22,15.517
2005-02-23,15.152
2005-02-24,15.131
2005-02-25,15.26
2005-02-28,15.474
2005-03-01,15.281
2005-03-02,15.668
2005-03-03,15.947
2005-03-04,16.313
2005-03-07,16.119
2005-03-08,16.764
2005-03-09,16.764
2005-03-10,16.356
2005-03-11,16.377
2005-03-14,16.334
2005-03-15,15.646
2005-03-16,15.131
2005-03-17,15.088
2005-03-18,15.066
2005-03-21,14.98
2005-03-22,14.378
2005-03-23,14.185
2005-03-24,13.97
2005-03-29,14.486
2005-03-30,14.787
2005-03-31,15.195
2005-04-01,15.346
2005-04-04,15.625
2005-04-06,15.818
2005-04-07,15.496
2005-04-08,15.754
2005-04-11,16.098
2005-04-12,15.689
2005-04-13,16.033
2005-04-14,15.818
2005-04-15,15.646
2005-04-18,14.679
2005-04-19,14.83
2005-04-20,14.937
2005-04-21,14.959
2005-04-22,15.174
2005-04-25,15.389
2005-04-26,15.711
2005-04-27,15.668
2005-04-28,15.754
2005-04-29,15.517
2005-05-09,15.582
2005-05-10,15.26
2005-05-12,14.507
2005-05-13,14.55
2005-05-17,13.863
2005-05-18,13.777
2005-05-19,14.056
2005-05-20,14.249
2005-05-23,13.927
2005-05-24,13.218
2005-05-25,13.003
2005-05-26,12.895
2005-05-27,13.132
2005-05-30,13.153
2005-05-31,12.895
2005-06-01,12.637
2005-06-02,12.337
2005-06-03,12.358
2005-06-06,12.852
2005-06-07,12.788
2005-06-08,13.712
2005-06-09,13.755
2005-06-10,13.325
2005-06-13,13.239
2005-06-14,13.605
2005-06-15,13.519
2005-06-16,13.884
2005-06-17,14.099
2005-06-20,14.529
2005-06-21,14.077
2005-06-22,14.055
2005-06-23,14.01
2005-06-24,14.524
2005-06-27,14.882
2005-06-28,14.547
2005-06-29,14.591
2005-06-30,13.742
2005-07-04,13.474
2005-07-05,13.429
2005-07-06,13.318
2005-07-07,13.228
2005-07-08,13.161
2005-07-11,13.34
2005-07-12,13.765
2005-07-13,13.653
2005-07-14,12.893
2005-07-15,12.178
2005-07-18,12.178
2005-07-19,11.955
2005-07-20,12.022
2005-07-21,12.066
2005-07-22,12.625
2005-07-25,12.826
2005-07-26,13.228
2005-07-27,13.206
2005-07-29,12.938
2005-08-01,13.005
2005-08-02,13.295
2005-08-03,13.273
2005-08-04,13.474
2005-08-05,13.653
2005-08-08,13.519
2005-08-09,13.362
2005-08-10,14.569
2005-08-11,14.86
2005-08-12,15.061
2005-08-15,15.195
2005-08-16,14.949
2005-08-17,14.971
2005-08-18,14.189
2005-08-19,14.703
2005-08-22,14.748
2005-08-23,14.502
2005-08-24,14.904
2005-08-25,14.837
2005-08-26,15.172
2005-08-29,14.681
2005-08-30,14.256
2005-08-31,14.413
2005-09-01,14.882
2005-09-02,14.815
2005-09-05,14.971
2005-09-06,14.524
2005-09-07,14.681
2005-09-08,14.524
2005-09-09,14.681
2005-09-12,14.524
2005-09-13,14.48
2005-09-14,14.815
2005-09-15,14.748
2005-09-16,14.502
2005-09-20,14.077
2005-09-21,13.832
2005-09-22,13.586
2005-09-23,13.541
2005-09-26,13.251
2005-09-27,13.139
2005-09-28,13.139
2005-09-29,13.497
2005-09-30,13.407
2005-10-10,13.318
2005-10-12,12.804
2005-10-13,12.692
2005-10-14,12.826
2005-10-17,12.379
2005-10-18,12.513
2005-10-19,12.692
2005-10-20,12.402
2005-10-21,12.536
2005-10-24,12.379
2005-10-25,12.066
2005-10-26,11.977
2005-10-27,12.111
2005-10-28,11.843
2005-10-31,12.044
2005-11-01,12.133
2005-11-02,12.379
2005-11-03,12.268
2005-11-04,12.29
2005-11-07,12.178
2005-11-08,12.312
2005-11-09,12.312
2005-11-10,12.245
2005-11-11,12.312
2005-11-14,12.178
2005-11-15,12.156
2005-11-16,12.156
2005-11-18,12.536
2005-11-21,12.714
2005-11-22,12.424
2005-11-23,12.625
2005-11-24,12.67
2005-11-25,12.67
2005-11-28,12.603
2005-11-29,12.424
2005-11-30,12.379
2005-12-01,12.312
2005-12-02,12.491
2005-12-05,12.379
2005-12-06,12.625
2005-12-07,12.848
2005-12-08,13.072
2005-12-09,13.05
2005-12-12,12.96
2005-12-13,12.96
2005-12-14,13.117
2005-12-15,13.117
2005-12-16,13.184
2005-12-19,13.184
2005-12-20,13.072
2005-12-21,12.983
2005-12-22,13.34
2005-12-23,13.452
2005-12-28,13.407
2005-12-29,13.653
2005-12-30,12.826
2006-01-04,13.34
2006-01-05,13.653
2006-01-06,14.033
2006-01-09,13.809
2006-01-10,13.541
2006-01-11,13.608
2006-01-12,13.675
2006-01-13,13.497
2006-01-16,13.407
2006-01-17,13.541
2006-01-19,13.474
2006-01-20,14.077
2006-01-23,13.832
2006-01-24,13.385
2006-01-25,13.34
2006-02-06,13.474
2006-02-07,13.497
2006-02-08,13.765
2006-02-09,13.452
2006-02-10,13.541
2006-02-13,13.385
2006-02-14,13.474
2006-02-15,13.161
2006-02-16,13.072
2006-02-17,12.871
2006-02-20,12.513
2006-02-21,12.848
2006-02-22,12.737
2006-02-23,12.916
2006-02-24,12.96
2006-02-27,12.96
2006-02-28,13.027
2006-03-01,13.608
2006-03-02,13.541
2006-03-03,14.077
2006-03-17,13.228
2006-03-20,13.429
2006-03-21,13.251
2006-03-22,13.206
2006-04-19,13.914
2006-04-20,13.595
2006-04-21,13.972
2006-04-24,13.624
2006-04-25,13.217
2006-04-26,13.711
2006-04-27,13.508
2006-04-28,13.595
2006-05-08,14.089
2006-05-09,14.699
2006-05-10,14.466
2006-05-11,14.292
2006-05-12,14.582
2006-05-15,15.657
2006-05-16,15.163
2006-05-17,15.251
2006-05-18,15.047
2006-05-19,15.222
2006-05-22,15.396
2006-05-23,14.495
2006-05-24,14.379
2006-05-25,14.931
2006-05-26,14.873
2006-05-29,15.047
2006-05-30,14.989
2006-06-01,15.018
2006-06-02,14.873
2006-06-05,15.309
2006-06-06,15.105
2006-06-07,14.118
2006-06-08,14.147
2006-06-09,13.798
2006-06-12,13.856
2006-06-14,13.914
2006-06-15,13.914
2006-06-16,14.118
2006-06-19,14.35
2006-06-20,14.379
2006-06-21,14.408
2006-06-22,14.495
2006-06-23,14.373
2006-06-26,14.587
2006-06-27,14.771
2006-06-28,14.771
2006-06-29,15.26
2006-06-30,15.382
2006-07-03,15.413
2006-07-04,15.076
2006-07-05,14.985
2006-07-06,15.29
2006-07-07,15.076
2006-07-10,15.138
2006-07-11,15.076
2006-07-12,14.74
2006-07-13,14.098
2006-07-14,14.22
2006-07-17,14.251
2006-07-18,14.465
2006-07-19,14.128
2006-07-20,14.251
2006-07-21,14.19
2006-07-24,14.067
2006-07-25,14.22
2006-07-26,14.251
2006-07-27,14.251
2006-07-28,14.098
2006-07-31,13.853
2006-08-01,13.823
2006-08-02,13.517
2006-08-03,13.547
2006-08-04,13.364
2006-08-07,13.089
2006-08-08,13.272
2006-08-09,13.394
2006-08-10,13.486
2006-08-11,13.517
2006-08-14,13.303
2006-08-15,13.639
2006-08-16,13.853
2006-08-17,13.823
2006-08-18,13.761
2006-08-21,13.731
2006-08-22,13.7
2006-08-23,13.761
2006-08-24,13.823
2006-08-25,13.884
2006-08-28,13.945
2006-08-29,13.792
2006-08-30,13.7
2006-08-31,13.608
2006-09-01,13.456
2006-09-04,13.761
2006-09-05,13.792
2006-09-06,13.823
2006-09-07,13.608
2006-09-08,13.578
2006-09-11,13.517
2006-09-12,13.792
2006-09-13,14.006
2006-09-14,13.884
2006-09-15,14.618
2006-09-18,14.679
2006-09-19,14.648
2006-09-20,14.709
2006-09-21,14.679
2006-09-22,14.404
2006-09-25,14.434
2006-09-26,14.373
2006-09-27,14.648
2006-09-28,14.862
2006-09-29,15.199
2006-10-09,15.627
2006-10-10,15.566
2006-10-11,15.535
2006-10-12,15.841
2006-10-13,16.086
2006-10-16,15.841
2006-10-17,15.719
2006-10-18,15.719
2006-10-19,15.963
2006-10-20,15.81
2006-10-23,15.505
2006-10-24,16.147
2006-10-25,16.086
2006-10-26,16.055
2006-10-27,15.78
2006-10-31,16.514
2006-11-01,16.942
2006-11-02,17.309
2006-11-03,17.186
2006-11-06,17.737
2006-11-07,17.645
2006-11-08,17.217
2006-11-09,17.278
2006-11-10,16.942
2006-11-13,16.33
2006-11-14,16.3
2006-11-15,16.544
2006-11-16,16.086
2006-11-17,16.667
2006-11-20,16.972
2006-11-21,16.942
2006-11-22,17.339
2006-11-23,17.553
2006-11-24,17.37
2006-11-27,17.37
2006-11-28,17.309
2006-11-29,17.064
2006-11-30,17.37
2006-12-01,18.043
2006-12-04,18.471
2006-12-06,18.624
2006-12-07,18.654
2006-12-08,17.706
2006-12-11,18.257
2006-12-12,18.532
2006-12-13,18.715
2006-12-14,19.327
2006-12-15,19.266
2006-12-18,19.266
2006-12-19,19.572
2006-12-20,19.419
2006-12-21,18.96
2006-12-22,18.93
2006-12-27,18.777
2006-12-28,19.082
2006-12-29,19.725
2007-01-04,20.367
2007-01-05,22.416
2007-01-08,23.027
2007-01-09,23.945
2007-01-10,23.975
2007-01-11,22.966
2007-01-12,22.324
2007-01-15,22.966
2007-01-16,22.752
2007-01-17,22.813
2007-01-18,22.416
2007-01-19,23.119
2007-01-22,23.547
2007-01-23,23.486
2007-01-24,24.648
2007-01-25,23.119
2007-01-26,22.936
2007-01-29,23.547
2007-01-30,23.272
2007-01-31,22.232
2007-02-01,21.896
2007-02-02,21.345
2007-02-05,20.887
2007-02-06,20.978
2007-02-07,21.498
2007-02-08,22.202
2007-02-09,22.324
2007-02-12,22.385
2007-02-13,23.058
2007-02-14,23.364
2007-02-15,24.404
2007-02-16,24.954
2007-02-26,26.483
2007-02-27,23.822
2007-02-28,25.535
2007-03-01,24.74
2007-03-02,25.26
2007-03-05,24.709
2007-03-06,24.679
2007-03-07,25.137
2007-03-08,25.81
2007-03-09,25.26
2007-03-12,25.015
2007-03-13,25.382
2007-03-14,24.771
2007-03-15,25.015
2007-03-16,25.443
2007-03-19,25.596
2007-03-21,25.963
2007-03-22,26.881
2007-03-23,27.339
2007-03-26,27.431
2007-03-27,27.615
2007-03-28,27.156
2007-03-29,26.85
2007-03-30,26.819
2007-04-02,27.584
2007-04-03,28.563
2007-04-04,28.715
2007-04-10,29.633
2007-04-11,31.254
2007-04-12,31.651
2007-04-13,32.936
2007-04-16,33.761
2007-04-17,33.639
2007-04-18,34.923
2007-04-19,36.147
2007-04-20,37.462
2007-04-23,41.223
2007-04-24,42.997
2007-04-25,41.804
2007-04-26,41.865
2007-04-27,40.428
2007-04-30,40.092
2007-05-08,42.507
2007-05-09,41.009
2007-05-10,41.59
2007-05-11,40.336
2007-05-14,39.786
2007-05-15,38.929
2007-05-16,39.327
2007-05-17,40.428
2007-05-18,40.03
2007-05-21,39.725
2007-05-23,41.865
2007-05-25,40.917
2007-05-28,42.018
2007-05-29,44.801
2007-05-30,42.385
2007-05-31,43.18
2007-06-01,41.254
2007-06-04,37.131
2007-06-05,37.256
2007-06-06,36.257
2007-06-07,37.506
2007-06-08,38.162
2007-06-11,38.162
2007-06-12,41.972
2007-06-13,42.128
2007-06-14,40.785
2007-06-15,40.254
2007-06-18,41.472
2007-06-20,40.036
2007-06-21,41.379
2007-06-22,40.816
2007-06-25,36.85
2007-06-26,36.975
2007-06-27,37.475
2007-06-28,34.945
2007-06-29,33.509
2007-07-03,34.414
2007-07-04,34.477
2007-07-05,31.885
2007-07-06,33.571
2007-07-09,33.977
2007-07-10,33.165
2007-07-11,32.822
2007-07-12,33.259
2007-07-13,33.384
2007-07-16,32.416
2007-07-17,32.603
2007-07-18,32.447
2007-07-19,32.166
2007-07-20,33.29
2007-07-23,35.476
2007-07-24,35.507
2007-07-25,39.068
2007-07-26,38.63
2007-07-27,38.318
2007-07-30,38.818
2007-07-31,39.474
2007-08-01,36.882
2007-08-02,37.506
2007-08-03,37.537
2007-08-06,38.412
