date,close
2004-03-18,6.29
2004-03-19,6.45
2004-03-22,6.36
2004-03-23,6.22
2004-03-24,6.1
2004-03-25,6
2004-03-26,5.93
2004-03-29,5.94
2004-03-30,5.84
2004-03-31,5.85
2004-04-01,5.94
2004-04-02,5.89
2004-04-06,5.91
2004-04-07,5.93
2004-04-13,5.52
2004-04-14,5.59
2004-04-15,5.65
2004-04-16,5.83
2004-04-19,5.87
2004-04-20,5.96
2004-04-21,6.06
2004-04-22,5.99
2004-04-23,5.83
2004-04-26,6.11
2004-04-27,6.15
2004-04-28,6.14
2004-04-29,6.13
2004-04-30,6.03
2004-05-10,5.43
2004-05-11,5.35
2004-05-12,5.46
2004-05-13,5.35
2004-05-14,5.2
2004-05-17,5.22
2004-05-18,5.28
2004-05-19,4.99
2004-05-20,5.02
2004-05-21,5.04
2004-05-24,5.05
2004-05-25,4.97
2004-05-27,5.08
2004-05-28,5.12
2004-05-31,5.13
2004-06-01,5.18
2004-06-02,5.04
2004-06-03,5.02
2004-06-04,5
2004-06-07,4.93
2004-06-08,4.77
2004-06-09,4.65
2004-06-10,4.74
2004-06-11,4.68
2004-06-14,4.64
2004-06-15,4.69
2004-06-17,4.71
2004-06-18,4.69
2004-06-21,4.67
2004-06-23,4.35
2004-06-24,4.35
2004-06-25,4.28
2004-06-28,4.21
2004-06-29,4.3
2004-06-30,4.35
2004-07-02,4.57
2004-07-05,4.5
2004-07-06,4.53
2004-07-07,4.49
2004-07-08,4.47
2004-07-09,4.55
2004-07-12,4.57
2004-07-13,4.7
2004-07-14,4.75
2004-07-15,4.76
2004-07-16,4.82
2004-07-19,4.75
2004-07-20,4.66
2004-07-21,4.74
2004-07-22,4.62
2004-07-23,4.51
2004-07-26,4.5
2004-07-27,4.29
2004-07-28,4.26
2004-07-29,4.3
2004-07-30,4.26
2004-08-02,4.28
2004-08-03,4.22
2004-08-04,4.4
2004-08-05,4.34
2004-08-06,4.36
2004-08-09,4.43
2004-08-10,4.56
2004-08-11,4.53
2004-08-12,4.55
2004-08-13,4.7
2004-08-16,4.64
2004-08-17,4.63
2004-08-18,4.64
2004-08-19,4.64
2004-08-20,4.61
2004-08-23,4.42
2004-08-24,4.45
2004-08-25,4.5
2004-08-26,4.52
2004-08-27,4.48
2004-08-30,4.47
2004-08-31,4.62
2004-09-01,4.56
2004-09-02,4.63
2004-09-03,4.56
2004-09-06,4.5
2004-09-07,4.55
2004-09-08,4.48
2004-09-09,4.3
2004-09-10,4.3
2004-09-13,4.25
2004-09-14,4.38
2004-09-15,4.6
2004-09-16,4.75
2004-09-17,4.91
2004-09-20,5
2004-09-21,4.87
2004-09-22,4.77
2004-09-23,5.05
2004-09-24,4.84
2004-09-27,4.83
2004-09-28,4.82
2004-09-30,4.42
2004-10-08,4.48
2004-10-11,4.33
2004-10-12,4.42
2004-10-13,4.35
2004-10-14,4.24
2004-10-15,4.35
2004-10-18,4.36
2004-10-19,4.46
2004-10-20,4.51
2004-10-21,4.25
2004-10-25,4.28
2004-10-26,4.22
2004-10-27,4.15
2004-10-28,4.16
2004-10-29,4.04
2004-11-01,4.11
2004-11-02,4.14
2004-11-03,4.22
2004-11-04,4.18
2004-11-05,4.11
2004-11-08,4.16
2004-11-09,4.19
2004-11-10,4.53
2004-11-11,4.49
2004-11-12,4.68
2004-11-15,4.8
2004-11-16,4.8
2004-11-17,4.72
2004-11-18,4.91
2004-11-19,4.93
2004-11-22,4.87
2004-11-23,4.77
2004-11-24,4.95
2004-11-25,5
2004-11-26,4.9
2004-11-30,4.81
2004-12-01,4.75
2004-12-02,4.75
2004-12-03,4.85
2004-12-06,4.88
2004-12-07,4.75
2004-12-08,4.76
2004-12-09,4.81
2004-12-10,4.9
2004-12-13,4.91
2004-12-14,4.88
2004-12-15,4.96
2004-12-16,4.92
2004-12-17,4.84
2004-12-20,4.81
2004-12-21,4.77
2004-12-22,5
2004-12-23,4.89
2004-12-24,5.08
2004-12-28,5.21
2004-12-29,5.1
2004-12-30,5.33
2005-01-04,5.19
2005-01-05,5.22
2005-01-06,5.2
2005-01-07,5.04
2005-01-10,5.07
2005-01-11,5.02
2005-01-12,5.08
2005-01-13,5.08
2005-01-14,4.93
2005-01-17,4.89
2005-01-18,4.9
2005-01-19,4.67
2005-01-20,4.44
2005-01-21,4.53
2005-01-24,4.65
2005-01-25,4.67
2005-01-26,4.54
2005-01-27,4.48
2005-01-28,4.55
2005-01-31,4.37
2005-02-01,4.41
2005-02-02,4.77
2005-02-03,4.53
2005-02-04,4.63
2005-02-16,4.64
2005-02-17,4.64
2005-02-18,4.5
2005-02-21,4.52
2005-02-22,4.64
2005-02-23,4.53
2005-02-24,4.46
2005-02-25,4.57
2005-02-28,4.61
2005-03-01,4.52
2005-03-02,4.47
2005-03-03,4.42
2005-03-04,4.28
2005-03-07,4.28
2005-03-08,4.35
2005-03-09,4.26
2005-03-10,4.12
2005-03-11,4.16
2005-03-14,4.25
2005-03-15,4.09
2005-03-16,4.02
2005-03-17,3.92
2005-03-18,3.93
2005-03-21,3.75
2005-03-22,3.73
2005-03-23,3.59
2005-03-24,3.68
2005-03-29,3.73
2005-03-30,3.82
2005-03-31,3.9
2005-04-01,3.94
2005-04-04,3.79
2005-04-06,3.68
2005-04-07,3.72
2005-04-08,3.82
2005-04-11,3.76
2005-04-12,3.76
2005-04-13,3.84
2005-04-14,3.8
2005-04-15,3.71
2005-04-18,3.7
2005-04-19,3.79
2005-04-20,3.8
2005-04-21,3.62
2005-04-22,3.64
2005-04-25,3.46
2005-04-26,3.22
2005-04-27,3.17
2005-04-28,3.27
2005-04-29,3.48
2005-05-09,3.39
2005-05-10,3.58
2005-05-11,3.58
2005-05-12,3.51
2005-05-13,3.53
2005-05-17,3.49
2005-05-18,3.48
2005-05-19,3.65
2005-05-20,3.59
2005-05-23,3.56
2005-05-24,3.65
2005-05-25,3.59
2005-05-26,3.49
2005-05-27,3.37
2005-05-30,3.32
2005-05-31,3.33
2005-06-01,3.32
2005-06-02,3.15
2005-06-03,3.08
2005-06-06,3.06
2005-06-07,3.17
2005-06-08,3.4
2005-06-09,3.41
2005-06-10,3.27
2005-06-13,3.21
2005-06-14,3.15
2005-06-16,3.1
2005-06-17,3.1
2005-06-20,3.11
2005-06-21,3.07
2005-06-22,3.1
2005-06-23,3.08
2005-06-24,2.98
2005-06-27,3.04
2005-06-28,2.97
2005-06-29,2.93
2005-06-30,2.97
2005-07-04,2.79
2005-07-05,2.76
2005-07-06,2.69
2005-07-07,2.5
2005-07-08,2.4
2005-07-11,2.41
2005-07-12,2.5
2005-07-13,2.41
2005-07-14,2.47
2005-07-15,2.43
2005-07-18,2.56
2005-07-19,2.57
2005-07-20,2.64
2005-07-21,2.63
2005-07-22,2.74
2005-07-25,2.69
2005-07-26,2.82
2005-07-27,2.8
2005-07-28,2.73
2005-07-29,2.74
2005-08-01,2.73
2005-08-02,2.73
2005-08-03,2.76
2005-08-04,2.86
2005-08-05,2.93
2005-08-08,2.89
2005-08-09,2.84
2005-08-10,2.87
2005-08-11,2.87
2005-08-12,2.82
2005-08-15,2.76
2005-08-16,2.73
2005-08-17,2.76
2005-08-18,2.66
2005-08-19,2.69
2005-08-22,2.65
2005-08-23,2.58
2005-08-24,2.62
2005-08-25,2.55
2005-08-26,2.6
2005-08-29,2.58
2005-08-30,2.61
2005-08-31,2.61
2005-09-01,2.71
2005-09-02,2.74
2005-09-05,2.85
2005-09-06,2.75
2005-09-07,2.83
2005-09-08,2.81
2005-09-09,2.75
2005-09-12,2.76
2005-09-13,2.84
2005-09-14,2.83
2005-09-15,2.78
2005-09-16,2.79
2005-09-20,2.82
2005-09-21,2.71
2005-09-22,2.61
2005-09-23,2.6
2005-09-26,2.62
2005-09-27,2.51
2005-09-28,2.51
2005-09-29,2.53
2005-09-30,2.49
2005-10-10,2.55
2005-10-12,2.6
2005-10-13,2.52
2005-10-14,2.51
2005-10-17,2.4
2005-10-18,2.4
2005-10-19,2.42
2005-10-20,2.39
2005-10-21,2.46
2005-10-24,2.45
2005-10-25,2.39
2005-10-26,2.32
2005-10-27,2.27
2005-10-28,2.43
2005-10-31,2.48
2005-11-01,2.45
2005-11-02,2.47
2005-11-03,2.44
2005-11-04,2.43
2005-11-07,2.42
2005-11-08,2.52
2005-11-09,2.55
2005-11-10,2.5
2005-11-11,2.59
2005-11-14,2.67
2005-11-15,2.66
2005-11-16,2.67
2005-11-17,2.63
2005-11-18,2.77
2005-11-21,2.72
2005-11-22,2.66
2005-11-23,2.64
2005-11-24,2.65
2005-11-25,2.68
2005-11-28,2.72
2005-11-29,2.69
2005-11-30,2.72
2005-12-01,2.67
2005-12-02,2.65
2005-12-05,2.58
2005-12-06,2.59
2005-12-07,2.61
2005-12-08,2.6
2005-12-09,2.62
2005-12-12,2.6
2005-12-13,2.57
2005-12-14,2.62
2005-12-15,2.6
2005-12-19,2.7
2005-12-20,2.72
2005-12-21,2.68
2005-12-22,2.69
2005-12-23,2.68
2005-12-28,2.66
2005-12-29,2.64
2005-12-30,2.65
2006-01-04,2.66
2006-01-05,2.73
2006-01-06,2.93
2006-01-09,2.92
2006-01-10,2.97
2006-01-11,2.9
2006-01-12,2.92
2006-01-13,2.86
2006-01-16,2.84
2006-01-17,2.83
2006-01-18,2.88
2006-01-19,2.84
2006-01-20,2.68
2006-01-23,2.58
2006-01-24,2.59
2006-01-25,2.56
2006-02-06,2.6
2006-02-07,2.67
2006-02-08,2.69
2006-02-09,2.65
2006-02-10,2.72
2006-02-13,2.73
2006-02-14,2.71
2006-02-15,2.8
2006-02-16,2.76
2006-02-17,2.74
2006-02-20,2.64
2006-02-21,2.67
2006-02-22,2.66
2006-02-23,2.71
2006-02-24,2.66
2006-02-27,2.62
2006-02-28,2.65
2006-03-01,2.73
2006-03-02,2.71
2006-03-03,2.79
2006-03-06,2.75
2006-03-07,2.64
2006-03-08,2.62
2006-03-09,2.63
2006-03-10,2.62
2006-03-13,2.65
2006-03-14,2.62
2006-03-15,2.66
2006-03-16,2.64
2006-03-17,2.59
2006-03-20,2.65
2006-03-21,2.65
2006-03-22,2.68
2006-03-23,2.62
2006-03-24,2.59
2006-03-27,2.54
2006-03-28,2.55
2006-03-29,2.54
2006-03-30,2.5
2006-03-31,2.48
2006-04-03,2.48
2006-04-04,2.48
2006-04-06,2.48
2006-04-07,2.52
2006-04-10,2.55
2006-04-11,2.56
2006-04-12,2.55
2006-04-13,2.49
2006-04-18,2.49
2006-04-19,2.46
2006-04-20,2.33
2006-04-21,2.33
2006-04-24,2.25
2006-04-25,2.28
2006-04-26,2.24
2006-04-27,2.26
2006-04-28,2.26
2006-05-08,2.32
2006-05-09,2.34
2006-05-10,2.38
2006-05-11,2.38
2006-05-12,2.4
2006-05-15,2.5
2006-05-16,2.69
2006-05-17,2.58
2006-05-18,2.58
2006-05-19,2.59
2006-05-22,2.67
2006-05-23,2.51
2006-05-24,2.42
2006-05-25,2.47
2006-05-26,2.55
2006-05-29,2.55
2006-05-30,2.59
2006-06-01,2.74
2006-06-02,2.81
2006-06-05,2.92
2006-06-06,2.88
2006-06-07,2.7
2006-06-08,2.77
2006-06-09,2.71
2006-06-12,2.66
2006-06-13,2.61
2006-06-14,2.68
2006-06-16,2.67
2006-06-19,2.63
2006-06-20,2.59
2006-06-21,2.59
2006-06-22,2.59
2006-06-23,2.62
2006-06-26,2.66
2006-06-27,2.63
2006-06-28,2.66
2006-06-29,2.79
2006-06-30,2.74
2006-07-03,2.78
2006-07-04,2.75
2006-07-05,2.69
2006-07-06,2.73
2006-07-07,2.69
2006-07-10,2.68
2006-07-11,2.72
2006-07-12,2.72
2006-07-13,2.6
2006-07-14,2.55
2006-07-17,2.55
2006-07-18,2.51
2006-07-19,2.49
2006-07-20,2.5
2006-07-21,2.52
2006-07-24,2.52
2006-07-25,2.56
2006-07-26,2.55
2006-07-27,2.53
2006-07-28,2.52
2006-07-31,2.43
2006-08-01,2.39
2006-08-02,2.36
2006-08-03,2.36
2006-08-04,2.34
2006-08-07,2.27
2006-08-08,2.31
2006-08-09,2.31
2006-08-10,2.34
2006-08-11,2.33
2006-08-14,2.27
2006-08-15,2.29
2006-08-16,2.32
2006-08-17,2.35
2006-08-18,2.33
2006-08-21,2.3
2006-08-22,2.31
2006-08-23,2.28
2006-08-24,2.37
2006-08-25,2.34
2006-08-28,2.36
2006-08-29,2.36
2006-08-30,2.42
2006-08-31,2.4
2006-09-01,2.34
2006-09-04,2.44
2006-09-05,2.48
2006-09-06,2.49
2006-09-07,2.5
2006-09-08,2.52
2006-09-11,2.54
2006-09-12,2.63
2006-09-13,2.58
2006-09-14,2.56
2006-09-15,2.72
2006-09-18,2.71
2006-09-19,2.68
2006-09-20,2.71
2006-09-21,2.76
2006-09-22,2.68
2006-09-25,2.84
2006-09-26,2.84
2006-09-27,2.86
2006-09-28,2.88
2006-09-29,2.94
2006-10-09,2.95
2006-10-10,2.96
2006-10-11,3.06
2006-10-12,3.08
2006-10-13,3.21
2006-10-17,2.96
2006-10-18,2.95
2006-10-19,3.05
2006-10-20,3.01
2006-10-23,3.05
2006-10-24,3.15
2006-10-25,3.1
2006-10-26,3.12
2006-10-27,3.15
2006-10-31,3.58
2006-11-01,3.62
2006-11-02,3.59
2006-11-03,3.5
2006-11-06,3.5
2006-11-07,3.44
2006-11-08,3.43
2006-11-09,3.54
2006-11-10,3.34
2006-11-13,3.34
2006-11-14,3.36
2006-11-15,3.58
2006-11-16,3.6
2006-11-17,3.81
2006-11-20,3.93
2006-11-21,3.9
2006-11-22,3.78
2006-11-23,3.82
2006-11-24,3.72
2006-11-27,3.77
2006-11-28,3.67
2006-11-29,3.7
2006-11-30,3.79
2006-12-01,3.83
2006-12-04,4.01
2006-12-05,3.97
2006-12-06,3.84
2006-12-07,3.85
2006-12-08,3.77
2006-12-11,3.91
2006-12-12,3.89
2006-12-13,3.99
2006-12-14,4
2006-12-15,3.96
2006-12-18,3.89
2006-12-19,3.93
2006-12-20,3.84
2006-12-21,3.83
2006-12-22,3.78
2006-12-27,3.72
2006-12-29,4.09
2007-01-04,4.26
2007-01-05,4.69
2007-01-08,4.69
2007-01-09,4.92
2007-01-10,5.17
2007-01-11,5.43
2007-01-12,5.64
2007-01-15,5.67
2007-01-16,5.95
2007-01-17,6.25
2007-01-18,6.04
2007-01-19,6.09
2007-01-22,6.26
2007-01-23,6
2007-01-24,5.82
2007-01-25,5.55
2007-01-26,5.83
2007-01-29,5.92
2007-01-30,6.03
2007-01-31,5.73
2007-02-01,5.44
2007-02-02,5.17
2007-02-05,4.93
2007-02-06,5.06
2007-02-07,5.29
2007-02-08,5.47
2007-02-09,5.29
2007-02-12,5.37
2007-02-13,5.6
2007-02-14,5.7
2007-02-15,5.82
2007-02-16,6.11
2007-02-26,6.12
2007-02-27,5.81
2007-02-28,5.73
2007-03-01,5.44
2007-03-02,5.65
2007-03-05,5.43
2007-03-06,5.57
2007-03-07,5.62
2007-03-08,5.76
2007-03-09,5.83
2007-03-12,6.12
2007-03-13,6.24
2007-03-14,6.24
2007-03-15,6.25
2007-03-16,6.26
2007-03-19,6.42
2007-03-20,6.74
2007-03-21,7.08
2007-03-22,7.43
2007-04-25,7.8
2007-04-26,8.19
2007-04-27,8.6
2007-04-30,9.03
2007-05-08,9.48
2007-06-18,9.48
2007-06-20,8.66
2007-06-21,8.99
2007-06-22,8.59
2007-06-25,8.31
2007-06-26,9.14
2007-06-27,9.2
2007-06-29,8.58
2007-07-03,9.27
2007-07-04,8.97
2007-07-05,8.42
2007-07-06,8.93
2007-07-09,9.02
2007-07-10,8.89
2007-07-11,8.84
2007-07-12,9.04
2007-07-13,8.9
2007-07-16,8.68
2007-07-17,8.95
2007-07-18,9.85
2007-07-19,10.14
2007-07-20,10.27
2007-07-23,11.3
2007-07-24,11.19
2007-07-25,12.19
2007-07-26,12.29
2007-07-27,12.95
2007-07-30,13.35
2007-07-31,12.96
2007-08-01,12.17
2007-08-02,13.39
2007-08-03,14.11
2007-08-06,14.29
2007-08-07,14.99
2007-08-08,15.05
2007-08-09,16
2007-08-10,17.6
2007-08-13,16.79
2007-08-14,15.96
2007-08-15,17.56
2007-08-16,17.09
2007-08-17,16.36
2007-08-20,17.02
2007-08-21,17.5
2007-08-22,16.97
2007-08-23,16.72
2007-08-24,16.65
2007-08-27,16.09
2007-08-28,17.15
2007-08-29,18.56
2007-08-30,18.9
2007-08-31,20.79
2007-09-03,22.87
2007-09-04,21.96
2007-09-05,21.96
2007-09-06,21.77
2007-09-07,21.85
2007-09-10,22.28
2007-09-11,23.25
2007-09-12,23.99
2007-09-13,23.5
2007-09-14,25.85
2007-09-17,27.32
2007-09-18,26.77
2007-09-19,26.42
2007-09-20,28.73
2007-09-21,27.49
2007-09-24,25.66
2007-09-25,23.09
2007-09-27,22.9
2007-09-28,23.94
2007-10-08,22.31
2007-10-09,22.48
2007-10-10,22.59
2007-10-11,23.61
2007-10-12,25.42
2007-10-15,24.89
2007-10-16,25.47
2007-10-17,24.86
2007-10-18,22.39
2007-10-22,19.88
2007-10-23,19.48
2007-10-24,20.87
2007-10-25,21
2007-10-26,20.16
2007-10-29,20.77
2007-10-30,22.85
2007-10-31,22.88
2007-11-01,21.61
2007-11-02,20.46
2007-11-05,20.74
2007-11-06,20.98
2007-11-07,21.34
2007-11-08,19.26
2007-11-09,19.35
2007-11-12,19.08
2007-11-13,19.62
2007-11-14,21.36
2007-11-15,22.37
2007-11-16,22.2
2007-11-19,22.5
2007-11-20,22.74
2007-11-21,23.39
2007-11-22,21.31
2007-11-23,23.44
2007-11-26,23.8
2007-11-27,25.22
2007-11-28,25.14
2007-11-29,27.38
2007-11-30,25.64
2007-12-03,23.98
2007-12-04,24.89
2007-12-05,25.43
2007-12-06,25.79
2007-12-07,25.97
2007-12-10,27.16
2007-12-11,27.95
2007-12-12,27.14
2007-12-13,26.83
2007-12-14,25.69
2007-12-17,24.94
2007-12-18,24.19
2007-12-19,24.84
2007-12-20,25.35
2007-12-21,26.56
2007-12-27,27.28
2007-12-28,27.94
2008-01-02,28.68
2008-01-03,27.8
2008-01-04,27.46
2008-01-07,27.47
2008-01-08,26.6
2008-01-09,27.24
2008-01-10,26.86
2008-01-11,27.36
2008-01-14,27.42
2008-01-15,27.48
2008-01-16,27.55
2008-01-17,25.45
2008-01-21,23.85
2008-01-22,21.47
2008-01-23,22.42
2008-01-24,23.82
2008-01-25,23.32
2008-01-28,20.99
2008-01-29,20.83
2008-01-30,20.68
2008-01-31,20.06
2008-02-01,19.81
2008-02-04,21.79
2008-02-05,22.74
2008-02-13,22.07
2008-02-14,22.24
2008-02-15,21.59
2008-02-18,22.27
2008-02-19,22.49
2008-02-20,22.61
2008-02-21,22.29
2008-02-22,20.7
2008-02-25,18.94
2008-02-26,19.1
2008-02-27,19.75
2008-02-28,19.26
2008-02-29,20.19
2008-03-03,21.58
2008-03-04,20.67
2008-03-05,20.27
2008-03-06,20.74
2008-03-07,20.17
2008-03-10,18.99
2008-03-11,19.26
2008-03-12,17.94
2008-03-13,16.15
2008-03-14,15.4
2008-03-17,13.99
2008-03-18,12.98
2008-03-19,13.52
2008-03-20,14.87
2008-03-25,14.93
2008-03-26,14.87
2008-03-27,13.89
2008-03-28,14.83
2008-03-31,14.84
2008-04-01,14.92
2008-04-02,14.85
2008-04-03,14.93
2008-04-07,15.74
2008-04-08,16.61
2008-04-09,14.98
2008-04-10,15.71
2008-04-11,15.63
2008-04-14,14.07
2008-04-15,13.77
2008-04-16,12.4
2008-04-17,11.39
2008-04-18,10.27
2008-04-21,10.44
2008-04-22,10.48
2008-04-23,10.82
2008-04-28,11.82
2008-04-29,11.97
2008-04-30,12.65
2008-05-05,13.92
2008-05-06,13.18
2008-05-07,12.13
2008-05-08,12.37
2008-05-09,11.77
2008-05-13,11.32
2008-05-14,11.9
2008-05-15,11.8
2008-05-16,11.75
2008-05-19,11.54
2008-05-20,11.59
2008-05-21,11.42
2008-05-22,10.92
2008-05-23,10.81
2008-05-26,10.3
2008-05-27,10.45
2008-05-28,10.84
2008-05-29,10.28
2008-05-30,10.68
2008-06-02,10.84
2008-06-03,10.99
2008-06-04,10.75
2008-06-05,10.63
2008-06-06,10.35
2008-06-10,9.32
2008-06-11,8.84
2008-06-12,8.61
2008-06-13,8.48
2008-06-16,8.12
2008-06-17,7.39
2008-06-18,7.84
2008-06-19,7.06
2008-06-20,6.8
2008-06-23,6.8
2008-06-24,7.13
2008-06-26,7.5
2008-06-27,6.79
2008-06-30,7.12
2008-07-02,6.86
2008-07-03,7.13
2008-07-04,7.2
2008-07-07,7.92
2008-07-08,8.09
2008-07-09,8.18
2008-07-10,7.87
2008-07-11,7.75
2008-07-14,7.88
2008-07-15,7.71
2008-07-16,7.42
2008-07-17,7.51
2008-07-18,8.16
2008-07-21,8.36
2008-07-22,8.15
2008-07-23,8.29
2008-07-24,8.46
2008-07-25,8.2
2008-07-28,8.42
2008-07-29,8.26
2008-08-04,7.74
2008-08-05,7.64
2008-08-07,7.51
2008-08-08,6.76
2008-08-11,6.09
2008-08-12,5.9
2008-08-13,5.89
2008-08-14,5.85
2008-08-15,5.85
2008-08-18,5.27
2008-08-19,5.31
2008-08-20,5.74
2008-08-21,5.51
2008-08-22,5.57
2008-08-25,5.57
2008-08-26,5.17
2008-08-27,5.23
2008-08-28,5.24
2008-08-29,5.46
2008-09-01,5.16
2008-09-02,5.295
2008-09-03,5.475
2008-09-04,5.475
2008-09-05,5.235
2008-09-08,5.025
2008-09-09,5.175
2008-09-10,5.295
2008-09-11,5.235
2008-09-12,5.31
2008-09-16,5.19
2008-09-17,5.085
2008-09-18,4.77
2008-09-19,5.25
2008-09-22,5.67
2008-09-23,5.37
2008-09-24,5.34
2008-09-25,5.505
2008-09-26,5.535
2008-10-06,5.535
2008-10-08,5.52
2008-10-09,5.52
2008-10-10,5.145
2008-10-13,5.49
2008-10-14,5.31
2008-10-15,5.205
2008-10-16,4.725
2008-10-17,4.83
2008-10-20,4.98
2008-10-21,5.115
2008-10-22,5.04
2008-10-23,5.16
2008-10-24,4.92
2008-10-27,4.485
2008-10-28,4.62
2008-10-29,4.44
2008-10-30,4.41
2008-10-31,4.26
2008-11-03,4.11
2008-11-04,4.14
2008-11-05,4.215
2008-11-06,4.08
2008-11-07,4.185
2008-11-10,4.5
2008-11-11,4.425
2008-11-12,4.5
2008-11-13,4.68
2008-11-14,5.01
2008-11-17,5.505
2008-11-18,5.82
2008-11-19,6
2008-11-20,5.76
2008-11-21,5.49
2008-11-24,5.01
2008-11-25,4.92
2008-11-26,4.995
2008-12-11,5.49
2008-12-12,6.045
2008-12-15,5.565
2008-12-16,5.4
2008-12-17,5.43
2008-12-18,5.415
2008-12-19,5.565
2008-12-22,5.595
2008-12-23,5.16
2008-12-24,5.28
2008-12-30,4.965
2008-12-31,4.785
2009-01-05,4.92
2009-01-06,5.085
2009-01-07,5.13
2009-01-08,5.13
2009-01-09,5.145
2009-01-12,5.175
2009-01-13,4.935
2009-01-14,5.04
2009-01-15,5.175
2009-01-16,5.31
2009-01-19,5.28
2009-01-20,5.175
2009-01-21,5.115
2009-01-22,5.19
2009-01-23,5.13
2009-02-02,5.235
2009-02-03,5.49
2009-02-04,5.58
2009-02-05,5.685
2009-02-06,5.895
2009-02-09,6.45
2009-02-10,6.585
2009-02-11,6.42
2009-02-12,6.735
2009-02-13,6.87
2009-02-16,7.53
2009-02-17,7.02
2009-02-18,7.14
2009-02-19,7.125
2009-02-20,7.155
2009-02-23,7.2
2009-02-24,7.17
2009-02-25,7.335
2009-02-27,6.6
2009-03-02,6.39
2009-03-03,6.135
2009-03-04,6.63
2009-03-05,6.765
2009-03-06,6.42
2009-03-09,6.525
2009-03-10,6.57
2009-03-11,6.6
2009-03-12,6.9
2009-03-13,6.87
2009-03-16,6.81
2009-03-17,7.005
2009-03-18,7.11
2009-03-19,7.2
2009-03-20,7.14
2009-03-23,7.23
2009-03-24,7.35
2009-03-25,7.605
2009-03-26,8.37
2009-03-27,8.415
2009-03-30,8.295
2009-03-31,8.25
2009-04-01,8.43
2009-04-02,8.475
2009-04-03,8.115
2009-04-07,8.295
2009-04-08,7.77
2009-04-09,7.89
2009-04-14,9.42
2009-04-15,9.255
2009-04-16,8.97
2009-04-17,8.97
2009-04-20,9.495
2009-04-21,9.315
2009-04-22,8.91
2009-04-23,9.075
2009-04-24,9.045
2009-04-27,8.49
2009-04-28,7.965
2009-04-29,8.175
2009-04-30,8.19
